onset	duration	trial_type	cueID	imageryID	stimID	accuracy	vividness
0	32	-1	0	0	0	0	0
32	5	-2	583	0	0	0	0
37	12	2	0	583	0	0	0
49	2	-3	0	0	0	0	0
51	12	3	0	0	583	0	0
63	6	-5	0	0	0	3	3
69	2	-6	0	0	0	0	0
71	3	-2	519	0	0	0	0
74	12	2	0	519	0	0	0
86	2	-3	0	0	0	0	0
88	12	3	0	0	519	0	0
100	6	-5	0	0	0	3	3
106	2	-6	0	0	0	0	0
108	3	-2	201	0	0	0	0
111	12	2	0	201	0	0	0
123	2	-3	0	0	0	0	0
125	12	3	0	0	201	0	0
137	6	-5	0	0	0	3	3
143	2	-6	0	0	0	0	0
145	4	-2	1881	0	0	0	0
149	12	2	0	1881	0	0	0
161	2	-3	0	0	0	0	0
163	12	3	0	0	1881	0	0
175	6	-5	0	0	0	3	3
181	2	-6	0	0	0	0	0
183	4	-2	1602	0	0	0	0
187	12	2	0	1602	0	0	0
199	2	-3	0	0	0	0	0
201	12	3	0	0	1602	0	0
213	6	-5	0	0	0	2	2
219	2	-6	0	0	0	0	0
221	4	-2	751	0	0	0	0
225	12	2	0	751	0	0	0
237	2	-3	0	0	0	0	0
239	12	3	0	0	751	0	0
251	6	-5	0	0	0	3	3
257	2	-6	0	0	0	0	0
259	4	-2	715	0	0	0	0
263	12	2	0	715	0	0	0
275	2	-3	0	0	0	0	0
277	12	3	0	0	715	0	0
289	6	-5	0	0	0	3	3
295	2	-6	0	0	0	0	0
297	6	-2	1679	0	0	0	0
303	12	2	0	1679	0	0	0
315	2	-3	0	0	0	0	0
317	12	3	0	0	1679	0	0
329	6	-5	0	0	0	3	3
335	2	-6	0	0	0	0	0
337	3	-2	903	0	0	0	0
340	13	2	0	903	0	0	0
353	2	-3	0	0	0	0	0
355	13	3	0	0	903	0	0
368	6	-5	0	0	0	3	2
374	2	-6	0	0	0	0	0
376	3	-2	360	0	0	0	0
379	12	2	0	360	0	0	0
391	2	-3	0	0	0	0	0
393	12	3	0	0	360	0	0
405	6	-5	0	0	0	3	3
411	2	-6	0	0	0	0	0
413	6	-2	1112	0	0	0	0
419	14	2	0	1112	0	0	0
433	2	-3	0	0	0	0	0
435	14	3	0	0	1112	0	0
449	6	-5	0	0	0	3	2
455	2	-6	0	0	0	0	0
457	3	-2	1764	0	0	0	0
460	12	2	0	1764	0	0	0
472	2	-3	0	0	0	0	0
474	12	3	0	0	1764	0	0
486	6	-5	0	0	0	3	3
492	2	-6	0	0	0	0	0
494	8	-7	0	0	0	0	0
