onset	duration	trial_type	stimID	stimLabel	evalScore01	evalScore02	evalScore03	evalScore04	evalScore05	evalStim01	evalStim02	evalStim03	evalStim04	evalStim05	evalSent01	evalSent02	evalSent03	evalSent04	evalSent05
0	32	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	10	2	1143	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	10	2	2096	2092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	10	2	2067	2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	53	3	0	2063	4	1	4	5	4	2067	2067	2067	2067	2067	2	19	16	15	12
121	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	10	2	1571	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	10	2	1377	1374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	52	2	763	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201	10	2	1731	1727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	10	2	234	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	10	2	958	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	46	3	0	956	3	5	3	2	2	958	958	958	958	958	5	18	14	6	19
283	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285	10	2	1394	1391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
295	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	10	2	515	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	10	2	722	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	10	2	1918	1914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	15	2	550	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	10	2	329	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	16	2	1513	1510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	10	2	1763	1759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	10	2	1735	1731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	10	2	1669	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
